tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
39569902,apache/jackrabbit-oak,6.0,43.0,58.0,508.0,3761.0,faible,test+src,1.0,Friday,1.0,754.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.28968807924907103,0.0,0.0,0.0,0.0,0.0,c913c72e9cea941feeaac63f784d9b99fd4bcc01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-10-31 10:54:55,1.0,0.4,less_day,1.0
39570986,apache/jackrabbit-oak,12.0,43.0,105.0,612.0,5487.0,faible,test+src,2.0,Friday,1.0,754.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.289357959492495,1.0,0.0,1.0,0.0,0.0,4ca1e0850bb2cb8590631237a47cd0700f966bc5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-10-31 10:55:45,1.0,0.5,less_day,1.0
39573327,apache/jackrabbit-oak,11.0,43.0,149.0,778.0,6453.0,faible,test+src,3.0,Friday,1.0,754.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.27242832257615696,1.0,0.0,0.0,0.0,1.0,405a6716b40c8562d07dc13149e7c3d44a945f3b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-10-31 11:26:44,0.0,0.43,less_day,1.0
39576163,apache/jackrabbit-oak,2.0,43.0,152.0,780.0,6487.0,faible,test+src,3.0,Friday,1.0,754.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.197248327622556,0.0,0.0,0.0,0.0,0.0,4dc5af3f2c08033a440afe845d70d02bf62587c4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-31 11:32:22,1.0,0.5,less_day,1.0
39579153,apache/jackrabbit-oak,3.0,43.0,178.0,830.0,6605.0,high,other,5.0,Friday,0.0,140.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.365556239648854,,,,,,dd89a6e5482081e70f33ad0208cd2ec5ad77e8a6,,,,,,,,,,,,,2014-10-31 11:50:29,1.0,0.4,less_day,0.0
39579158,apache/jackrabbit-oak,3.0,43.0,202.0,875.0,6718.0,moy,other,5.0,Friday,0.0,140.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,,1.0,,1.0,,0.46960655147334596,,,,,,abdb84c95eb2c849a355792f8d0ddffbb061b7b4,,,,,,,,,,,,,2014-10-31 11:53:52,,0.4,,0.0
39583719,apache/jackrabbit-oak,1.0,1.0,22.0,108.0,40.0,moy,other,6.0,Friday,0.0,140.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.513053929006675,,,,,,10a57be182bd2a9e15d213dcffb1af47d1ca301a,,,,,,,,,,,,,2014-10-31 12:09:13,1.0,0.5,less_day,0.0
39604229,apache/jackrabbit-oak,2.0,43.0,25.0,140.0,105.0,faible,test+src,10.0,Friday,1.0,945.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.138645862826894,0.0,0.0,0.0,0.0,0.0,b8d1b8d01cc42e1bc0f5e0156afc56b7125df1e2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-10-31 15:30:06,1.0,0.56,less_day,1.0
39611063,apache/jackrabbit-oak,2.0,43.0,47.0,165.0,136.0,faible,other,10.0,Friday,1.0,945.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,,1.0,,1.0,,0.949880323969053,,,,,,65a26ebe33ef98ea93e2a1936529fe14e6eafff0,,,,,,,,,,,,,2014-10-31 15:57:24,1.0,0.6,less_day,0.0
39611065,apache/jackrabbit-oak,2.0,43.0,91.0,221.0,192.0,faible,other,10.0,Friday,1.0,945.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949880323969053,,,,,,bf5a475ccc354f5f7aa952db136cc10be6580ab6,,,,,,,,,,,,,2014-10-31 16:02:22,,0.6,,0.0
39632480,apache/jackrabbit-oak,1.0,1.0,1.0,1.0,1.0,faible,src,13.0,Friday,1.0,961.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4f5925df7a249f66a0266772da18354d0ebb1741,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-10-31 19:16:28,1.0,0.6,less_day,1.0
39781740,apache/jackrabbit-oak,1.0,1.0,1.0,0.0,25.0,faible,test+src,16.0,Sunday,1.0,963.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,723f66bee60418b032fb985a911a9524ebc90627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-02 21:55:45,1.0,0.6,week_ago,1.0
39912323,apache/jackrabbit-oak,2.0,43.0,9.0,7.0,122.0,faible,test+src,23.0,Monday,0.0,758.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49343912803725704,1.0,0.0,0.0,0.0,0.0,cee09a5b740302b31f4628664799e574bc13cd7a,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-04 05:05:16,0.0,0.0,,1.0
39912325,apache/jackrabbit-oak,5.0,43.0,20.0,27.0,283.0,moy,test+src,23.0,Monday,0.0,758.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20903860304194502,1.0,0.0,0.0,1.0,0.0,08b25cb062cee0227f260007974d91e30b4f8c3b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-04 05:05:16,,0.5,,1.0
39928129,apache/jackrabbit-oak,1.0,1.0,3.0,15.0,32.0,faible,src,4.0,Tuesday,1.0,964.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094081737798259,0.0,0.0,0.0,0.0,0.0,e795b18aad30d4dfce71517934b609f3aee94a65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-04 11:43:48,0.0,0.0,,1.0
39939897,apache/jackrabbit-oak,2.0,43.0,10.0,76.0,431.0,moy,src+other,6.0,Tuesday,1.0,759.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.399153139426365,,,,,,3f53dc101a3e45123f4b8785199bbc101ce5212d,,,,,,,,,,,,,2014-11-04 16:36:57,0.0,0.0,,0.0
39954073,apache/jackrabbit-oak,2.0,43.0,15.0,89.0,447.0,faible,test+src,9.0,Tuesday,1.0,759.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344759665325575,1.0,0.0,1.0,0.0,0.0,7cf1fb0f392f193cab91b659f0d086f5cc8933ba,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-04 19:00:23,,0.5,,1.0
39954075,apache/jackrabbit-oak,1.0,1.0,4.0,6.0,14.0,faible,test+src,9.0,Tuesday,1.0,759.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.800507152903417,1.0,0.0,0.0,0.0,0.0,a2545580211bffcc279009bc8f7add153689bdbd,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-04 19:07:13,1.0,0.5,less_day,1.0
40027921,apache/jackrabbit-oak,1.0,1.0,1.0,2.0,2.0,faible,src,23.0,Tuesday,1.0,759.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,562831d45ca2415f5b13508d2f2a866acadcd1dd,,,,,,,,,,,,,2014-11-05 05:51:59,0.0,0.0,,0.0
40032565,apache/jackrabbit-oak,1.0,1.0,2.0,5.0,51.0,faible,test+src,1.0,Wednesday,1.0,759.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8631205685666309,0.0,0.0,0.0,0.0,0.0,c4cdd25164e39a7ff1476f9bc4fa7e18327d9e26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-05 06:50:20,1.0,0.67,less_day,1.0
40032567,apache/jackrabbit-oak,2.0,43.0,5.0,11.0,103.0,faible,test+src,1.0,Wednesday,1.0,759.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722842238141,0.0,0.0,0.0,0.0,0.0,adeacc18f59a299e75a4653be8dc0f85c04cbe68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-05 06:54:53,,0.5,,1.0
40035249,apache/jackrabbit-oak,1.0,1.0,1.0,1.0,46.0,faible,src,2.0,Wednesday,1.0,759.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bdaabf0bc348f6b7ae06d7c3cd9cb593526cb76f,,,,,,,,,,,,,2014-11-05 08:53:53,0.0,0.0,,0.0
40039052,apache/jackrabbit-oak,1.0,1.0,1.0,2.0,5.0,faible,src,2.0,Wednesday,1.0,759.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,209583dd86b67c7fc15fb0da3c7fd2ff5a840ab3,,,,,,,,,,,,,2014-11-05 09:24:53,0.0,0.0,,0.0
40073683,apache/jackrabbit-oak,3.0,43.0,10.0,50.0,176.0,faible,test+src+other,10.0,Wednesday,0.0,972.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.153263730123893,1.0,0.0,0.0,0.0,1.0,e7bfd27f3a23e0f25010f8a1a7f44ee265625e8b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2014-11-05 20:10:58,1.0,0.75,less_day,1.0
40073684,apache/jackrabbit-oak,3.0,43.0,17.0,75.0,330.0,faible,test+src+other,10.0,Wednesday,0.0,972.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.15280821131867803,1.0,0.0,0.0,0.0,0.0,6487dac34e1565cd1c41894fa11508099cc2948b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2014-11-05 20:13:27,,0.2,,1.0
40079390,apache/jackrabbit-oak,2.0,43.0,35.0,204.0,1186.0,moy,test+src+other,11.0,Wednesday,0.0,966.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.384408757834413,1.0,0.0,0.0,0.0,0.0,3cf962a4092445e44110372bc7b96e0ab8c8e810,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-05 22:20:13,0.0,0.0,,1.0
40161196,apache/jackrabbit-oak,1.0,1.0,1.0,13.0,11.0,faible,src,4.0,Thursday,0.0,966.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,03de094d31b94c0f35fbcaf0b7a11def75721903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-06 10:03:53,1.0,0.5,less_day,1.0
40184209,apache/jackrabbit-oak,1.0,1.0,1.0,19.0,89.0,faible,,9.0,Thursday,0.0,147.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,5e2f8b899c3f47d0eee6c728c365cd211b7f02e3,,,,,,,,,,,,,2014-11-06 15:35:24,1.0,0.67,less_day,0.0
40186568,apache/jackrabbit-oak,2.0,43.0,47.0,77.0,147.0,high,other,9.0,Thursday,0.0,147.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9519615071106731,,,,,,8984b346f56bac55fb9d870c3ae8749d1bf24ced,,,,,,,,,,,,,2014-11-06 17:07:57,0.0,0.5,less_day,0.0
40186573,apache/jackrabbit-oak,1.0,1.0,50.0,272.0,1752.0,faible,src+other,9.0,Thursday,0.0,147.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72676627786995,1.0,0.0,1.0,1.0,1.0,206cba5b4d3bea178c60f9181e41d87aeb741aa9,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2014-11-06 17:52:13,1.0,0.43,week_ago,1.0
40194476,apache/jackrabbit-oak,2.0,43.0,7.0,41.0,176.0,faible,test+src,10.0,Thursday,0.0,967.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.306015531295807,1.0,0.0,0.0,0.0,0.0,facd526a03da6a380f79bd10d2f5c29cab214c68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-06 20:07:37,1.0,0.6,less_day,1.0
40207109,apache/jackrabbit-oak,1.0,1.0,3.0,36.0,47.0,faible,test+src,12.0,Thursday,0.0,967.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641256181481917,1.0,0.0,0.0,0.0,0.0,be49be738bf11f02d63022eb76c66a0e9efaa539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-06 20:15:11,1.0,0.67,less_day,1.0
40218419,apache/jackrabbit-oak,1.0,1.0,3.0,57.0,62.0,faible,test+src,13.0,Thursday,0.0,967.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.894650403974206,0.0,0.0,0.0,0.0,0.0,dd825fd1b0471d0b58ed451cffe9f8f97916e838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-06 22:04:01,0.0,0.57,less_day,1.0
40295082,apache/jackrabbit-oak,2.0,43.0,4.0,14.0,13.0,faible,test+src,8.0,Friday,0.0,975.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.178713851682656,0.0,0.0,0.0,0.0,0.0,84365f5ddbecd24affe423212549539c90543a33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-07 14:08:11,1.0,0.62,less_day,1.0
40302268,apache/jackrabbit-oak,1.0,1.0,1.0,6.0,7.0,faible,src,9.0,Friday,1.0,952.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,be9f938fd33a541c924cf08334ae922b76bf3838,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-07 16:56:07,0.0,0.56,less_day,1.0
40316875,apache/jackrabbit-oak,1.0,1.0,3.0,10.0,6.0,faible,src,12.0,Friday,0.0,971.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8957541375001009,1.0,0.0,0.0,0.0,1.0,ef48f9ea036032becb04c5700908ecfd4cc146c3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 18:15:59,0.0,0.5,less_day,1.0
40454217,apache/jackrabbit-oak,2.0,43.0,12.0,68.0,331.0,faible,src,6.0,Sunday,1.0,954.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.494996395778759,1.0,0.0,1.0,0.0,1.0,eefc7993e568bb7af21ebaca2319e11005c0f3bc,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-09 11:46:33,1.0,0.8,week_ago,1.0
40454219,apache/jackrabbit-oak,1.0,1.0,2.0,8.0,26.0,faible,src,6.0,Sunday,1.0,954.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.989992791557519,1.0,0.0,1.0,0.0,1.0,25400b661e1edf602113cc3e49e8fffb8e02a5a7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-09 11:46:33,1.0,0.6,day_ago,1.0
40456869,apache/jackrabbit-oak,4.0,43.0,21.0,276.0,406.0,faible,test+src,7.0,Sunday,1.0,954.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.365540417450111,1.0,0.0,1.0,0.0,1.0,346987245fae4dd5a7b4dbf9019af549b0deaa72,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-09 13:18:04,1.0,0.83,less_day,1.0
40459980,apache/jackrabbit-oak,1.0,1.0,2.0,58.0,26.0,faible,src,7.0,Sunday,1.0,954.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.905928216042999,1.0,0.0,1.0,0.0,1.0,4545ce334072dd34bc31be362f1f6ef6975b95c9,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-09 13:49:38,1.0,0.86,less_day,1.0
40529127,apache/jackrabbit-oak,1.0,1.0,3.0,95.0,164.0,faible,test+src,5.0,Monday,1.0,955.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533948194763449,0.0,0.0,0.0,0.0,0.0,0ac7ff203ed1213d61ce3ea5d9313751a8510ade,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-10 13:17:44,0.0,0.5,week_ago,1.0
40546843,apache/jackrabbit-oak,8.0,43.0,15.0,164.0,414.0,faible,test+src,9.0,Monday,0.0,973.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.117569354341886,1.0,0.0,1.0,0.0,1.0,17c3f189b4cfabe8b14bdbf837af85d5e51e0759,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-10 19:13:01,1.0,0.88,day_ago,1.0
40549516,apache/jackrabbit-oak,1.0,1.0,10.0,36.0,35.0,moy,test+src,9.0,Monday,1.0,765.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832481427303733,1.0,0.0,0.0,0.0,0.0,11f42aac12987671c58d42aedd1c18ec148156dd,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-10 19:55:09,0.0,0.4,week_ago,1.0
40558119,apache/jackrabbit-oak,1.0,1.0,9.0,27.0,31.0,moy,test+src,10.0,Monday,1.0,765.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878575579995323,1.0,0.0,1.0,0.0,0.0,dc1e75d7311ff0f1b7de0d03550fe7b5a0436c72,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-10 23:54:06,0.0,0.4,week_ago,1.0
40745572,apache/jackrabbit-oak,1.0,1.0,2.0,26.0,35.0,faible,test+src,1.0,Wednesday,1.0,69.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.603652249754401,0.0,0.0,0.0,0.0,0.0,58378fe638dfa559a6e6de2e9560c2126aeffac7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-12 08:09:41,0.0,0.3,week_ago,1.0
40772872,apache/jackrabbit-oak,5.0,43.0,16.0,93.0,652.0,high,test+src,8.0,Wednesday,1.0,767.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.326466115651602,1.0,0.0,0.0,0.0,0.0,667e94959e7f48a4cb468245cab8374567a87b4b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-12 13:37:40,1.0,0.3,less_day,1.0
40823287,apache/jackrabbit-oak,1.0,1.0,4.0,0.0,179.0,faible,src,16.0,Wednesday,0.0,976.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.63603735240001,1.0,0.0,1.0,0.0,1.0,7587dfca2599029ed37f3b11ab833d4d4ee18327,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-11-13 02:05:17,0.0,0.3,less_day,1.0
40839071,apache/jackrabbit-oak,1.0,1.0,15.0,1718.0,1.0,faible,test+src+other,18.0,Wednesday,1.0,973.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5347179689048529,1.0,0.0,1.0,1.0,1.0,cc59607b09ffac93fa59e9a553b7bc882e3b40b9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 07:02:26,1.0,0.89,week_ago,1.0
40843526,apache/jackrabbit-oak,1.0,1.0,3.0,381.0,0.0,faible,test+src+other,20.0,Wednesday,1.0,973.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4648178570032179,0.0,0.0,0.0,0.0,0.0,ec7f1f30d79c7f4a8f49f97bee4ea60225ed280f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-13 08:12:57,0.0,0.8,week_ago,1.0
40860246,apache/jackrabbit-oak,1.0,1.0,3.0,5.0,40.0,faible,test+src,2.0,Thursday,1.0,767.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.739609882146456,1.0,0.0,0.0,0.0,0.0,3442399f48ac73799f118dbbe65f357f4caf6cb4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 09:32:52,1.0,0.3,less_day,1.0
40884066,apache/jackrabbit-oak,1.0,1.0,2.0,0.0,6.0,faible,src,7.0,Thursday,0.0,976.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3aea937cd4d33f14c628d025f06b7eb4a30e3b3b,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-13 20:03:21,0.0,0.3,less_day,1.0
40926941,apache/jackrabbit-oak,1.0,1.0,1.0,1.0,6.0,faible,src,14.0,Thursday,1.0,974.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6dd790cada8236944f4e64a951162ddea2359e33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-14 03:28:40,1.0,0.9,less_day,1.0
40930089,apache/jackrabbit-oak,1.0,1.0,1.0,2.0,3.0,faible,src,15.0,Thursday,1.0,974.0,daily,UNKNOWN,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4dbc94805311cffe883e76628afe353f6b8c9706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-14 03:32:06,0.0,0.8,less_day,1.0
40969892,apache/jackrabbit-oak,1.0,1.0,1.0,3.0,18.0,faible,src,1.0,Friday,1.0,768.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2de020c1433691f6f6ab5b89c28846d0f4e95661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-14 09:33:59,0.0,0.3,day_ago,1.0
40992700,apache/jackrabbit-oak,1.0,1.0,1.0,1.0,6.0,faible,other,7.0,Friday,1.0,769.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,0d3b7da431df2a35b22eb0d9bd41f68e20dba467,,,,,,,,,,,,,2014-11-14 14:09:07,0.0,0.2,day_ago,0.0
41139677,apache/jackrabbit-oak,2.0,43.0,7.0,75.0,414.0,faible,test+src+other,1.0,Sunday,1.0,770.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.26251823625890097,1.0,0.0,0.0,0.0,0.0,6ced754f0426a2d9fb3e6d6c1873f22c3a62306f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-16 06:48:00,1.0,0.3,day_ago,1.0
41141851,apache/jackrabbit-oak,1.0,1.0,1.0,3.0,33.0,faible,src,2.0,Sunday,1.0,770.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4caccaef6a579e60ba78167b153f206e656f543a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-16 07:47:43,0.0,0.3,day_ago,1.0
41222554,apache/jackrabbit-oak,1.0,1.0,1.0,0.0,3.0,faible,src,3.0,Monday,0.0,977.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9c722984ab7b5b874b979276c2e87f4932a06397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-17 08:42:59,1.0,0.4,day_ago,1.0
41230243,apache/jackrabbit-oak,1.0,1.0,7.0,142.0,181.0,faible,test+src,5.0,Monday,1.0,772.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.659452936730152,0.0,0.0,0.0,0.0,0.0,7446604caed9bb4b9367d5b5a9fc1d76cd83f06a,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-17 11:42:45,0.0,0.4,day_ago,1.0
