tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
41280994,dropwizard/dropwizard,1.0,1.0,1.0,7.0,11.0,faible,src,14.0,Monday,1.0,665.0,other,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53566941fe4c20b58a76ee0b2f620d86fc49f8d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-17 19:31:11,0.0,0.0,,1.0
41327031,dropwizard/dropwizard,4.0,72.0,5.0,13.0,28.0,faible,other,23.0,Monday,1.0,665.0,other,PR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,ced4d61f10c97a7e63bd4e7ab565e77373df1c4d,,,,,,,,,,,,,2014-11-18 04:45:51,0.0,0.0,,0.0
41327871,dropwizard/dropwizard,1.0,1.0,2.0,2.0,41.0,faible,other,0.0,Tuesday,1.0,665.0,other,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999609836367807,,,,,,be79100d873b5a1941ff6d61ae68a4c5be413ebc,,,,,,,,,,,,,2014-11-18 05:09:21,0.0,0.0,,0.0
41666761,dropwizard/dropwizard,2.0,72.0,4.0,22.0,80.0,faible,,19.0,Thursday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,505d11eee31d6d1554dd7c4323cc1694783a517a,,,,,,,,,,,,,2014-11-21 00:36:34,0.0,0.0,,0.0
41733150,dropwizard/dropwizard,2.0,72.0,6.0,24.0,115.0,faible,test+src,11.0,Friday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2dafbb66595cd63e33d625d1e1492983baef4caf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-21 16:46:46,0.0,0.0,,1.0
41748116,dropwizard/dropwizard,1.0,1.0,4.0,192.0,238.0,faible,test+src,14.0,Friday,0.0,275.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513027380435319,0.0,0.0,0.0,0.0,0.0,2b774bb9465a2908701ed1f9d9b2886998549354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-21 19:20:12,0.0,0.0,,1.0
41815700,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,11.0,Saturday,1.0,6.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,45292a949dfe0f3f9ee9f5de6a60017b1ac82e9b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-22 16:52:53,0.0,0.0,,1.0
41870597,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,7.0,Sunday,1.0,878.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5baa23768d2c18fd9b70627424a9391c3ff95690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-23 12:52:12,0.0,0.0,,1.0
41905973,dropwizard/dropwizard,1.0,1.0,1.0,0.0,33.0,faible,src,17.0,Sunday,1.0,878.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb1b437b9ab0313b4b32df25caaff0f51bb729a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-23 22:23:19,0.0,0.0,,1.0
41976202,dropwizard/dropwizard,3.0,72.0,6.0,40.0,126.0,faible,test+src+other,11.0,Monday,0.0,278.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148431303751468,1.0,0.0,1.0,0.0,1.0,9fa17e270ca9a0dc7a09e810bd3c2d9c8946e73d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-24 16:11:41,0.0,0.0,,1.0
41978049,dropwizard/dropwizard,1.0,1.0,1.0,14.0,33.0,faible,,11.0,Monday,1.0,879.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,07fe33cff2c4ffa69639de38b768e3cfd1c590af,,,,,,,,,,,,,2014-11-24 16:30:54,0.0,0.0,,0.0
42124165,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,15.0,Tuesday,0.0,0.0,single,PR,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237ea304bddb653450672d8105707d64127fa063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-25 20:38:29,0.0,0.0,,1.0
42237845,dropwizard/dropwizard,1.0,1.0,2.0,3.0,3.0,faible,src,15.0,Wednesday,0.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829583405449,0.0,0.0,0.0,0.0,0.0,c83980324add33b9e743a0b18af47ec42c5a443d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-26 20:40:28,1.0,0.03,day_ago,1.0
42836175,dropwizard/dropwizard,1.0,1.0,6.0,28.0,287.0,faible,test+src,3.0,Wednesday,0.0,111.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798096627317035,1.0,0.0,0.0,0.0,0.0,1db348ed6d5b65ac55368dab06f4101deeed5c7e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-03 08:33:50,0.0,0.0,,1.0
43371538,dropwizard/dropwizard,1.0,1.0,1.0,1.0,14.0,faible,src,12.0,Monday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c3b7ac18d9387f2300acd11594d5694827fc01d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-08 17:51:02,0.0,0.0,,1.0
43785408,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,19.0,Thursday,1.0,0.0,single,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944cee5892d0a7d5bd395017441872db27082eb8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-12 00:52:23,0.0,0.0,,1.0
43943321,dropwizard/dropwizard,1.0,1.0,3.0,3.0,23.0,faible,test+src+other,12.0,Saturday,0.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530207289589978,1.0,0.0,1.0,0.0,1.0,0e1427375d4283283d803a01832c5a7da4a3976d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-13 17:33:18,0.0,0.0,,1.0
44001807,dropwizard/dropwizard,1.0,1.0,1.0,1.0,14.0,faible,src,9.0,Sunday,1.0,899.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ab0577eb6225688844e74791f92de2ce51b75c44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-14 14:22:35,0.0,0.0,,1.0
44001849,dropwizard/dropwizard,5.0,72.0,12.0,11.0,32.0,high,other,9.0,Sunday,1.0,899.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458671499995998,,,,,,f1c596f245ec6b310621dbc42d074b8a3d086fa0,,,,,,,,,,,,,2014-12-14 14:22:49,0.0,0.0,,0.0
44001913,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,9.0,Sunday,1.0,899.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ccd5057caa3c115291ea3fb1aab51869330d1427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-14 14:24:14,0.0,0.0,,1.0
44005511,dropwizard/dropwizard,1.0,1.0,3.0,3.0,23.0,faible,src+other,10.0,Sunday,1.0,899.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530207289589978,1.0,0.0,1.0,0.0,1.0,d850ac3b62c6cfd4c764f87e7e9a6dcda61cf786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-14 15:25:14,0.0,0.0,,1.0
44008626,dropwizard/dropwizard,1.0,1.0,6.0,28.0,287.0,faible,src,11.0,Sunday,1.0,899.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798096627317035,1.0,0.0,0.0,0.0,0.0,5e686e772364264ab0e41357e44d6ba054a4b117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-14 16:13:51,0.0,0.0,,1.0
44008806,dropwizard/dropwizard,1.0,1.0,12.0,0.0,743.0,faible,src+other,11.0,Sunday,1.0,899.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776192343963728,0.0,0.0,0.0,0.0,0.0,8ed6dca6a698305a3945b99c806532c77260459b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-14 16:13:49,0.0,0.0,,1.0
44167647,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,other,22.0,Monday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,ede63d800add8f9ce4bfd4983efef596f5a38126,,,,,,,,,,,,,2014-12-16 03:37:28,0.0,0.0,,0.0
44467689,dropwizard/dropwizard,1.0,1.0,2.0,1.0,5.0,faible,other,10.0,Thursday,1.0,903.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829583405449,,,,,,ac66ddfab07f446033ea517f23867ce99e32d038,,,,,,,,,,,,,2014-12-18 15:46:35,0.0,0.0,,0.0
44563161,dropwizard/dropwizard,1.0,1.0,1.0,4.0,8.0,faible,,6.0,Friday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0c84f2e37834533e95bb028071cc15cab082f508,,,,,,,,,,,,,2014-12-19 11:17:14,0.0,0.0,,0.0
45214686,dropwizard/dropwizard,1.0,1.0,1.0,0.0,16.0,faible,src,8.0,Saturday,1.0,912.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0fa37949fa7e099c3608eee34748d3234ef2adc1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-27 13:22:34,0.0,0.0,,1.0
45214884,dropwizard/dropwizard,1.0,1.0,1.0,14.0,12.0,faible,src,8.0,Saturday,1.0,912.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,558eae926cbf8ce29dd943ba1db2a9ea701f17d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-27 13:27:48,0.0,0.0,,1.0
45215184,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,8.0,Saturday,1.0,912.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240180625531440e66130aa925c5ec2d9058e45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-27 13:36:31,0.0,0.0,,1.0
45215583,dropwizard/dropwizard,1.0,1.0,5.0,40.0,93.0,faible,src+other,8.0,Saturday,1.0,912.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725121833670979,1.0,0.0,1.0,0.0,1.0,97db3117594d263de7e357e448e62c0a6a07bb33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-27 13:47:35,0.0,0.0,,1.0
45218615,dropwizard/dropwizard,2.0,72.0,8.0,45.0,98.0,faible,other,9.0,Saturday,1.0,912.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315464876785729,,,,,,f869a7be52d7692a3b5a08749fe2088d073e07ce,,,,,,,,,,,,,2014-12-27 14:40:32,0.0,0.0,,0.0
45249331,dropwizard/dropwizard,1.0,1.0,3.0,16.0,32.0,faible,src+other,18.0,Saturday,1.0,284.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415213841201921,0.0,0.0,0.0,0.0,0.0,bc2a077e6892dca644d20b1779e0934c5d2e8037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 00:05:45,0.0,0.0,,1.0
45287152,dropwizard/dropwizard,1.0,1.0,4.0,16.0,38.0,faible,src+other,11.0,Sunday,1.0,913.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757756704345828,0.0,0.0,0.0,0.0,0.0,07b3f6b692806f4c422a0daf048cc4d0f407df54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 16:08:50,0.0,0.0,,1.0
45288792,dropwizard/dropwizard,2.0,72.0,7.0,18.0,41.0,faible,other,11.0,Sunday,1.0,913.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,890e88f5c39f1ccc3f2d615d7e48be265189e687,,,,,,,,,,,,,2014-12-28 16:46:59,0.0,0.0,,0.0
45291310,dropwizard/dropwizard,2.0,72.0,10.0,21.0,45.0,faible,other,12.0,Sunday,1.0,913.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306300809644672,,,,,,4daf814ceeeefcd972b76b161890d9862a9ff473,,,,,,,,,,,,,2014-12-28 17:36:15,0.0,0.0,,0.0
45292343,dropwizard/dropwizard,1.0,1.0,1.0,8.0,3.0,faible,src,12.0,Sunday,1.0,285.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9b192cefe10a31a69c780758e48845e15b65a22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 17:59:43,0.0,0.0,,1.0
45294032,dropwizard/dropwizard,1.0,1.0,2.0,15.0,23.0,faible,src,13.0,Sunday,1.0,913.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831474388009729,0.0,0.0,0.0,0.0,0.0,ad3f084543fe7d4acc13bbbc7b0cc7574e1c3c06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 18:36:46,0.0,0.0,,1.0
45294120,dropwizard/dropwizard,1.0,1.0,1.0,8.0,3.0,faible,src,13.0,Sunday,1.0,913.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47ba8cfb5a8f304a8a7f77cc16cb6e41bc566bfa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 18:38:54,0.0,0.0,,1.0
45295799,dropwizard/dropwizard,1.0,1.0,1.0,12.0,28.0,faible,src,14.0,Sunday,1.0,285.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250a83b26d4bc3a06d8c8643eeeba147e84649be,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 19:12:00,0.0,0.0,,1.0
45297395,dropwizard/dropwizard,2.0,72.0,5.0,29.0,40.0,faible,src,14.0,Sunday,1.0,285.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374465931510616,1.0,0.0,0.0,0.0,1.0,23806245134c7974237f350cfbc70d1b6815a9e8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-28 19:39:13,0.0,0.0,,1.0
45298987,dropwizard/dropwizard,2.0,72.0,7.0,38.0,52.0,faible,src,15.0,Sunday,1.0,285.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40ffa9e8744d3cb02e77a86cfb978dac1f961eae,,,,,,,,,,,,,2014-12-28 20:06:27,0.0,0.0,,0.0
45302774,dropwizard/dropwizard,2.0,72.0,9.0,47.0,64.0,faible,src,15.0,Sunday,1.0,285.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40ffa9e8744d3cb02e77a86cfb978dac1f961eae,,,,,,,,,,,,,2014-12-28 21:06:47,0.0,0.0,,0.0
45303008,dropwizard/dropwizard,1.0,1.0,3.0,16.0,10.0,faible,src,16.0,Sunday,1.0,913.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945046791555596,1.0,0.0,0.0,0.0,1.0,50273af6ef1e98cb7320722fefc7f27a6a4d44cc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-28 21:10:01,0.0,0.0,,1.0
45303051,dropwizard/dropwizard,1.0,1.0,1.0,12.0,28.0,faible,src,16.0,Sunday,1.0,913.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ac4360802bfff9ad973c26e96824fd0a0f45d3b4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-28 21:11:16,0.0,0.0,,1.0
45311710,dropwizard/dropwizard,4.0,72.0,5.0,23.0,57.0,faible,src,18.0,Sunday,1.0,913.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4fec8a95cc4de3a8f2f87ea4e3437616f19a0d41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-12-28 23:32:59,0.0,0.0,,1.0
45462352,dropwizard/dropwizard,4.0,72.0,9.0,25.0,100.0,faible,src,11.0,Tuesday,0.0,314.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92a5a12145159f2b619bc575d65e863bb4489a31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-30 16:02:25,0.0,0.0,,1.0
45771772,dropwizard/dropwizard,1.0,1.0,1.0,1.0,3.0,faible,src,8.0,Saturday,1.0,919.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892e39afce2da75b61e08c4eebf4e1dcbf89e38b,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-03 13:45:59,0.0,0.0,,1.0
45777108,dropwizard/dropwizard,2.0,72.0,5.0,99.0,151.0,faible,test+src+other,10.0,Saturday,1.0,919.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44989668332129606,1.0,0.0,1.0,0.0,1.0,5c430cd58944f8fb64af153f5df82313b7444f55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-03 15:18:02,0.0,0.0,,1.0
45844407,dropwizard/dropwizard,1.0,1.0,1.0,0.0,41.0,faible,src,7.0,Sunday,1.0,920.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994562a2cbbcdcdd34d239ab13f6d4bc04e95a12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-04 12:35:47,0.0,0.0,,1.0
45845227,dropwizard/dropwizard,1.0,1.0,1.0,0.0,41.0,faible,src,7.0,Sunday,1.0,920.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43c1e8742080cd7bc66d5b437203d0d75bbd06c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-04 12:49:23,0.0,0.0,,1.0
45846799,dropwizard/dropwizard,1.0,1.0,6.0,20.0,79.0,faible,src+other,8.0,Sunday,1.0,920.0,daily,MERGE,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.677705657187777,1.0,0.0,0.0,0.0,0.0,9848d9b5275dff6255b1aa255b8075638a1cdb20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-04 22:43:15,0.0,0.0,,1.0
45848560,dropwizard/dropwizard,1.0,1.0,3.0,8.0,56.0,faible,src,8.0,Sunday,1.0,920.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620485698650451,0.0,0.0,0.0,0.0,0.0,a4791bc1bdcb1a67dea18c563f4e9a9b825aa817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-04 13:46:39,1.0,0.01,less_day,1.0
45848570,dropwizard/dropwizard,1.0,1.0,1.0,0.0,1.0,faible,other,8.0,Sunday,1.0,920.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,952908a0b6b349cbeb7b269092306c610188b303,,,,,,,,,,,,,2015-01-04 22:43:08,0.0,0.02,less_day,0.0
45891240,dropwizard/dropwizard,1.0,1.0,8.0,127.0,375.0,faible,src,18.0,Sunday,1.0,920.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.798242519561138,1.0,0.0,0.0,0.0,0.0,991b1c72441cf685cde31a16c0aaf68c3815e372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-04 23:03:48,0.0,0.02,less_day,1.0
45955289,dropwizard/dropwizard,1.0,1.0,15.0,456.0,108.0,faible,src+other,10.0,Monday,1.0,0.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576508106898771,1.0,0.0,1.0,0.0,1.0,9c0c11b75be2ea2d616c87a6b1268811ee80fd90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-05 15:05:23,0.0,0.02,less_day,1.0
46116003,dropwizard/dropwizard,1.0,1.0,1.0,2.0,2.0,faible,src,15.0,Tuesday,1.0,922.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3b8ea388ffef547e2c754145fd490a6556834350,,,,,,,,,,,,,2015-01-06 20:14:05,0.0,0.03,day_ago,0.0
46121441,dropwizard/dropwizard,1.0,1.0,2.0,0.0,63.0,faible,test+src,16.0,Tuesday,1.0,294.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84123677620026,0.0,0.0,0.0,0.0,0.0,20540e4d1879c95589355159586c373d9fc9acde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-06 21:04:01,0.0,0.03,day_ago,1.0
46135751,dropwizard/dropwizard,1.0,1.0,2.0,3.0,25.0,faible,src,18.0,Tuesday,0.0,0.0,single,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811278124459133,1.0,0.0,0.0,0.0,1.0,a30c67fbc8f57a639f0a9380a5a7845e9276ccd6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-06 23:15:21,0.0,0.03,week_ago,1.0
46375402,dropwizard/dropwizard,4.0,72.0,10.0,11.0,33.0,moy,other,16.0,Thursday,1.0,924.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,f12028014d36d9f2016cae31466c0f0cb8f9ff8d,,,,,,,,,,,,,2015-01-08 22:05:28,0.0,0.03,week_ago,0.0
46561304,dropwizard/dropwizard,2.0,72.0,13.0,13.0,50.0,faible,test+src+other,11.0,Saturday,1.0,298.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15876032857139,1.0,0.0,1.0,0.0,1.0,ab6e172ca08bfd89e9f430f56961de4d008dfacb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-10 16:48:26,0.0,0.04,week_ago,1.0
46566716,dropwizard/dropwizard,1.0,1.0,3.0,7.0,6.0,faible,test+src,12.0,Saturday,1.0,298.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214632400757701,1.0,0.0,1.0,0.0,1.0,4d32287d4c928ce085ad0ee454cc94f6c148aa61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-10 18:01:57,0.0,0.04,week_ago,1.0
46622879,dropwizard/dropwizard,1.0,1.0,3.0,7.0,6.0,faible,src,6.0,Sunday,1.0,927.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214632400757701,1.0,0.0,1.0,0.0,1.0,70c96e2c976292441d32367e7b5c800b842e0d60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-01-11 11:59:05,0.0,0.04,week_ago,1.0
