tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
95414575,grpc/grpc-java,1.0,1.0,17.0,177.0,269.0,moy,test+src,13.0,Monday,1.0,150.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972508709762241,1.0,0.0,0.0,1.0,1.0,529b14c07b1aae1325386c51e6084c4e4ec52a64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-07 19:30:41,0.0,0.0,,1.0
95484899,grpc/grpc-java,1.0,1.0,2.0,3.0,14.0,faible,test+src,20.0,Monday,1.0,151.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722948170756379,1.0,0.0,1.0,0.0,1.0,3fef40368d6919313aecc81755d26fe804f9708c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-08 01:45:56,0.0,0.0,,1.0
95642425,grpc/grpc-java,1.0,1.0,17.0,28.0,192.0,moy,test+src,13.0,Tuesday,1.0,151.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903100089597072,1.0,0.0,0.0,0.0,1.0,82a79d8f93f7466138dd05c1ca593f837e7699bb,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2015-12-08 21:11:52,0.0,0.0,,1.0
96131180,grpc/grpc-java,1.0,1.0,4.0,23.0,157.0,faible,test+src,16.0,Thursday,1.0,153.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227260738407159,1.0,0.0,0.0,0.0,1.0,4b18f49330cfaf439b354bf0e9d74298db422fc2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2015-12-10 21:52:42,0.0,0.0,,1.0
96151305,grpc/grpc-java,1.0,1.0,8.0,20.0,70.0,moy,test+src,17.0,Thursday,1.0,245.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911465582632968,1.0,0.0,0.0,0.0,1.0,16247153f68b1f8679b1e7d8506e90af53a64e58,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-11 00:07:57,0.0,0.0,,1.0
96156356,grpc/grpc-java,1.0,1.0,2.0,11.0,22.0,faible,src,18.0,Thursday,1.0,268.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849636363831529,1.0,0.0,0.0,0.0,0.0,d41a0fa38e5365324161d831df74604c83673128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-11 01:18:26,0.0,0.0,,1.0
96169574,grpc/grpc-java,1.0,1.0,1.0,1.0,4.0,faible,src,19.0,Thursday,1.0,328.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7450bf6a176aa227a49d920a38e3ede6a1f31301,,,,,,,,,,,,,2015-12-11 03:03:31,0.0,0.0,,0.0
96333141,grpc/grpc-java,1.0,1.0,2.0,35.0,153.0,faible,test+src,13.0,Friday,1.0,245.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733854352299559,0.0,0.0,0.0,0.0,0.0,7ce50f76c75407d94b28cefbfa42bc0680ce7c60,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-11 19:46:59,0.0,0.0,,1.0
96841902,grpc/grpc-java,1.0,1.0,2.0,26.0,30.0,faible,src+other,16.0,Monday,1.0,272.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301378643593086,0.0,0.0,0.0,0.0,0.0,d238d86a3cee5d72928870e66783f1d11e85856e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-14 21:47:27,0.0,0.0,,1.0
96870864,grpc/grpc-java,2.0,13.0,19.0,59.0,707.0,high,test+src,19.0,Monday,1.0,158.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464886773279834,1.0,0.0,0.0,1.0,1.0,b9cacc15534655adf1f7c213ec4dfac5f003ebd7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-15 01:14:14,0.0,0.0,,1.0
97073555,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,src,15.0,Tuesday,1.0,158.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829735bb256ca2b6b31d11437de0dcc9f797d448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-15 21:31:19,0.0,0.0,,1.0
97122652,grpc/grpc-java,1.0,1.0,1.0,0.0,92.0,faible,test+src,17.0,Tuesday,1.0,159.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c1800943ffeb8ad38ecf08bfb4691c0a4f242dab,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2015-12-16 01:12:56,0.0,0.0,,1.0
97132134,grpc/grpc-java,1.0,1.0,2.0,1.0,160.0,faible,test+src,20.0,Tuesday,1.0,159.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964548291070859,0.0,0.0,0.0,0.0,0.0,e967be8d3f961ddd4552cc5d364d259da98190fd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-16 02:37:31,0.0,0.0,,1.0
97277326,grpc/grpc-java,1.0,1.0,3.0,55.0,75.0,faible,test+src,13.0,Wednesday,1.0,159.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667295742113421,1.0,0.0,0.0,0.0,1.0,f5d09ff0b296fdb40ed5a6d6c6e744bd30783eda,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-16 18:12:25,0.0,0.0,,1.0
97294216,grpc/grpc-java,1.0,1.0,1.0,6.0,0.0,faible,src,13.0,Wednesday,1.0,159.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0b1149902566e2402062c80fd136e1bdb754497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-16 19:30:52,0.0,0.0,,1.0
97510048,grpc/grpc-java,1.0,1.0,10.0,131.0,536.0,moy,test+src,13.0,Thursday,1.0,251.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767677148865753,1.0,0.0,1.0,0.0,1.0,4abb0223757c8696a3316f7fe178a523c227ad84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-17 18:32:55,0.0,0.0,,1.0
97525622,grpc/grpc-java,1.0,1.0,27.0,9.0,7247.0,moy,test+src+doc+other,14.0,Thursday,1.0,251.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7983230292882049,1.0,0.0,0.0,0.0,1.0,e83ac98477ac322fb418ebbe0d850187653bdb7a,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-07 22:03:05,0.0,0.0,,1.0
97590358,grpc/grpc-java,1.0,1.0,11.0,95.0,114.0,moy,test+src,21.0,Thursday,1.0,161.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7857476898302759,1.0,0.0,1.0,1.0,1.0,d3d8adbab6c06dcef8a1d3f3076d72698c842b91,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2015-12-18 02:24:31,0.0,0.0,,1.0
97763387,grpc/grpc-java,1.0,1.0,3.0,16.0,12.0,faible,test+src,16.0,Friday,1.0,252.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794178205576751,0.0,0.0,0.0,0.0,0.0,663a4f43903e1fc68ed1fc5095ed1c9da931dd14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-18 22:02:32,0.0,0.0,,1.0
98196293,grpc/grpc-java,1.0,1.0,5.0,7.0,712.0,faible,test+src,14.0,Monday,1.0,279.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909878246270589,0.0,0.0,0.0,0.0,0.0,d948330ef28f1f5b57752d4af61abf812a00eba7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015-12-21 20:59:55,0.0,0.0,,1.0
98210188,grpc/grpc-java,1.0,1.0,1.0,14.0,15.0,faible,src,17.0,Monday,1.0,165.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,707302d76ecb8bfdb40f4927baa8a61c83b857b7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-07 22:04:47,0.0,0.0,,1.0
98218727,grpc/grpc-java,1.0,1.0,2.0,13.0,90.0,faible,test+src,17.0,Monday,1.0,256.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9999320050095959,0.0,0.0,0.0,0.0,0.0,59c1a6ae26aaef2efcd7071562689aee0bd1b933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-21 23:00:55,0.0,0.0,,1.0
99193115,grpc/grpc-java,1.0,1.0,1.0,1.0,10.0,faible,src,20.0,Monday,1.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2719a8c8582399b70e7287c29d19fb5ffa7a8035,,,,,,,,,,,,,2015-12-29 01:12:23,0.0,0.0,,0.0
99517977,grpc/grpc-java,1.0,1.0,18.0,225.0,234.0,moy,src+doc,17.0,Wednesday,1.0,265.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772714637846001,0.0,0.0,0.0,0.0,0.0,fb8532a7114ec93ba963385939d2e1d25542194b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-30 22:57:57,0.0,0.0,,1.0
100216695,grpc/grpc-java,1.0,1.0,18.0,225.0,234.0,moy,src+doc,17.0,Wednesday,1.0,265.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772714637846001,0.0,0.0,0.0,0.0,0.0,fb8532a7114ec93ba963385939d2e1d25542194b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-04 21:39:36,0.0,0.0,,1.0
100437870,grpc/grpc-java,1.0,1.0,7.0,11.0,44.0,faible,test+src,15.0,Tuesday,1.0,270.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887434853186842,0.0,0.0,0.0,0.0,0.0,eca1f7c1d65b5ee0f4e53a8b57c5789c7a33a005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-05 20:36:46,0.0,0.0,,1.0
100669142,grpc/grpc-java,1.0,1.0,20.0,341.0,504.0,moy,test+src,14.0,Wednesday,1.0,180.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941756831093749,1.0,0.0,1.0,1.0,1.0,3276442d4ec6c0c3f213897f409a4fc5951cf7bc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-06 20:17:25,0.0,0.0,,1.0
100690688,grpc/grpc-java,1.0,1.0,1.0,4.0,22.0,faible,src,16.0,Wednesday,1.0,181.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,725209ce6cbf8efff8b55458e9102eb3744c23b1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-07 21:50:38,0.0,0.0,,1.0
101929146,grpc/grpc-java,2.0,13.0,13.0,48.0,67.0,high,test+src,14.0,Tuesday,1.0,360.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459667296192901,0.0,0.0,0.0,0.0,0.0,9cb79292aad855008cb4eb779b8aba9eb0de0907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-12 20:02:34,0.0,0.0,,1.0
101953569,grpc/grpc-java,1.0,1.0,1.0,1.0,2.0,faible,src,16.0,Tuesday,1.0,187.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205d9cc433bc35aa66c207de9df15bff4289ab0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-12 22:34:43,0.0,0.0,,1.0
102253868,grpc/grpc-java,1.0,1.0,5.0,12.0,52.0,faible,test+src,21.0,Wednesday,1.0,362.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293276148444491,0.0,0.0,0.0,0.0,0.0,bcb5fcdf82afec206565dd49ba49d1a06707caf4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-14 02:39:07,0.0,0.0,,1.0
102254363,grpc/grpc-java,1.0,1.0,2.0,2.0,157.0,faible,test+src,21.0,Wednesday,1.0,188.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40835401231380997,0.0,0.0,0.0,0.0,0.0,846794e578487e052f34143ce4fa1b34700ebabc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-14 02:47:25,0.0,0.0,,1.0
102417164,grpc/grpc-java,1.0,1.0,1.0,7.0,12.0,faible,src,13.0,Thursday,1.0,362.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a4a84384011de41c5b511a9b99434031128a4cf4,,,,,,,,,,,,,2016-01-14 18:45:07,0.0,0.0,,0.0
102430399,grpc/grpc-java,1.0,1.0,2.0,10.0,10.0,faible,src,14.0,Thursday,1.0,188.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0486af6a8867003a8d58507ee066bded7982793e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-14 20:34:59,0.0,0.0,,1.0
102707821,grpc/grpc-java,1.0,1.0,6.0,83.0,111.0,faible,src,17.0,Friday,1.0,364.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475107825275414,0.0,0.0,0.0,0.0,0.0,df310fe2b5a02f99e2a04cc69a4c0434fbe66f0b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-15 23:19:53,0.0,0.0,,1.0
102722084,grpc/grpc-java,1.0,1.0,6.0,83.0,111.0,faible,src,17.0,Friday,1.0,364.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.475107825275414,0.0,0.0,0.0,0.0,0.0,df310fe2b5a02f99e2a04cc69a4c0434fbe66f0b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-16 01:20:58,0.0,0.0,,1.0
102727297,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Friday,1.0,364.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,853ccaa7b6545222839d156c81a93a0eb52c7f16,,,,,,,,,,,,,2016-01-16 02:20:09,0.0,0.0,,0.0
102727505,grpc/grpc-java,1.0,1.0,11.0,256.0,596.0,moy,test+src,19.0,Friday,1.0,364.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599739885769629,0.0,0.0,0.0,0.0,0.0,d52429dffd7d658cd3f050e517ab3ff48ea5673f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-16 02:22:52,1.0,0.1,less_day,1.0
103646696,grpc/grpc-java,1.0,1.0,1.0,3.0,9.0,faible,src,19.0,Tuesday,1.0,194.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509c7e7335cf8a563ff1df6dddefb6eafb0c5f98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-20 16:44:12,0.0,0.1,week_ago,1.0
103956281,grpc/grpc-java,1.0,1.0,3.0,5.0,280.0,faible,test+src+other,16.0,Thursday,1.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353950474236409,1.0,0.0,1.0,1.0,1.0,95d7bfd2b9116fba2093e2c208392ae91b566727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-21 22:19:38,0.0,0.1,week_ago,1.0
103973192,grpc/grpc-java,1.0,1.0,1.0,0.0,12.0,faible,src,18.0,Thursday,1.0,378.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2b4120032cc631bfaef9a9b8a9635d89292656dc,,,,,,,,,,,,,2016-01-22 00:44:43,0.0,0.1,week_ago,0.0
103990102,grpc/grpc-java,1.0,1.0,2.0,4.0,16.0,faible,test+src+other,19.0,Thursday,1.0,370.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286396957115956,0.0,0.0,0.0,0.0,0.0,cfbd7efcf0318a5c5bd4a91578b182a4ee5a0d84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-22 02:24:45,0.0,0.1,week_ago,1.0
104167037,grpc/grpc-java,1.0,1.0,3.0,7.0,46.0,faible,test+src,14.0,Friday,1.0,196.0,daily,UNKNOWN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840747594575914,0.0,0.0,0.0,0.0,0.0,829e7e83b895e900955d2215ab294ee84600e778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-22 17:47:18,0.0,0.0,,1.0
104180315,grpc/grpc-java,1.0,1.0,1.0,0.0,12.0,faible,src,15.0,Friday,1.0,378.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,2a43827be23524677b0b367f34dba2db5bd0a0ed,,,,,,,,,,,,,2016-01-22 21:06:17,0.0,0.0,,0.0
104182059,grpc/grpc-java,1.0,1.0,1.0,28.0,22.0,faible,test+src,15.0,Friday,1.0,370.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4aee912bce54db7b910b9a9acc509c8d247aa8ae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-22 21:28:23,0.0,0.1,week_ago,1.0
104182557,grpc/grpc-java,1.0,1.0,1.0,0.0,12.0,faible,src,15.0,Friday,1.0,378.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2a43827be23524677b0b367f34dba2db5bd0a0ed,,,,,,,,,,,,,2016-01-22 21:32:38,0.0,0.0,,0.0
104186375,grpc/grpc-java,1.0,1.0,0.0,0.0,0.0,faible,other,16.0,Friday,1.0,1105.0,daily,UNKNOWN,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,cac9e62078f65725ef37725c81224495ad2c4e67,,,,,,,,,,,,,2016-01-22 21:44:36,0.0,0.0,,0.0
104189069,grpc/grpc-java,1.0,1.0,0.0,0.0,0.0,faible,other,16.0,Friday,1.0,1105.0,daily,UNKNOWN,0.0,0.0,0.0,1.0,1.0,,0.0,,1.0,,0.0,,,,,,cac9e62078f65725ef37725c81224495ad2c4e67,,,,,,,,,,,,,2016-01-22 21:45:51,0.0,0.0,,0.0
104189233,grpc/grpc-java,1.0,1.0,0.0,0.0,0.0,faible,other,16.0,Friday,1.0,1105.0,daily,UNKNOWN,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,cac9e62078f65725ef37725c81224495ad2c4e67,,,,,,,,,,,,,2016-01-22 21:46:03,0.0,0.0,,0.0
104189827,grpc/grpc-java,1.0,1.0,4.0,17.0,17.0,faible,src+other,16.0,Friday,1.0,197.0,daily,UNKNOWN,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.9046415396486829,,,,,,c80a0b2d9489a71d5073c821fd770639d270858c,,,,,,,,,,,,,2016-01-22 21:47:47,0.0,0.0,,0.0
104201977,grpc/grpc-java,1.0,1.0,0.0,0.0,0.0,faible,other,17.0,Friday,1.0,1105.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046415396486829,,,,,,79bfd4f3525da63e567e22f0a0ca60f6ccc2acac,,,,,,,,,,,,,2016-01-22 23:14:13,0.0,0.0,,0.0
104201987,grpc/grpc-java,1.0,1.0,4.0,18.0,18.0,faible,src+other,17.0,Friday,1.0,371.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.873583598653467,,,,,,67d9e2686240726ea90144e0dccbb74ebabed0ba,,,,,,,,,,,,,2016-01-22 23:20:53,0.0,0.0,,0.0
104222988,grpc/grpc-java,1.0,1.0,1.0,7.0,9.0,faible,src,18.0,Friday,1.0,288.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2bd0887db3798c2f10f08d9f2939c4cb563e1b18,,,,,,,,,,,,,2016-01-23 01:24:41,0.0,0.1,week_ago,0.0
104683609,grpc/grpc-java,1.0,1.0,1.0,13.0,13.0,faible,src,11.0,Monday,1.0,373.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c70a769da7ea4a5d539fb7b1e8ec90a7e15e86d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-25 16:57:13,0.0,0.1,more_week_ago,1.0
104693662,grpc/grpc-java,1.0,1.0,1.0,6.0,7.0,faible,src,12.0,Monday,1.0,373.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7677525c37d71ec90f254de0a9ec2fa26c03f431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-25 17:41:48,0.0,0.1,more_week_ago,1.0
104694295,grpc/grpc-java,1.0,1.0,1.0,2.0,2.0,faible,other,12.0,Monday,1.0,373.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,1d8af602f73f75baae712a796f77bc6108f09faf,,,,,,,,,,,,,2016-01-25 17:49:11,0.0,0.1,more_week_ago,0.0
104745139,grpc/grpc-java,2.0,13.0,3.0,96.0,112.0,faible,test+src,16.0,Monday,1.0,374.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15d86d9c4238659e2b23a42d7c25fcf8e8a4d7c6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-25 23:11:52,1.0,0.1,less_day,1.0
104746781,grpc/grpc-java,1.0,1.0,2.0,1.0,34.0,faible,src,16.0,Monday,1.0,374.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9517626756348309,0.0,0.0,0.0,0.0,0.0,fe5e624153a7aae4d0295bc318b92daa1c91977d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-25 23:14:54,0.0,0.1,less_day,1.0
104763157,grpc/grpc-java,1.0,1.0,1.0,4.0,4.0,faible,other,17.0,Monday,1.0,374.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,484c46c62b5923dd32ff8c085d79647691767b4d,,,,,,,,,,,,,2016-01-26 00:05:52,0.0,0.1,less_day,0.0
104980406,grpc/grpc-java,1.0,1.0,5.0,38.0,70.0,faible,test+src,14.0,Tuesday,1.0,382.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.726787338350858,0.0,0.0,0.0,0.0,0.0,70ef5b1172cffc37c50ebff56c3e2d77fabf149b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-21 20:42:29,0.0,0.1,more_week_ago,1.0
104997390,grpc/grpc-java,2.0,13.0,20.0,56.0,253.0,high,test+src,15.0,Tuesday,1.0,374.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.397273109755874,1.0,0.0,0.0,0.0,1.0,4168f67e38179dad6f2be47ef802ad454fb8b0c2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-26 21:26:40,0.0,0.1,day_ago,1.0
105010936,grpc/grpc-java,1.0,1.0,3.0,34.0,38.0,faible,other,16.0,Tuesday,1.0,375.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30937104374293,,,,,,46ce4098c5ddea5bad9f3dcdcb9f0f9e1e2e3b4d,,,,,,,,,,,,,2016-01-26 22:16:16,0.0,0.1,day_ago,0.0
