tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
40102214,facebook/presto,3.0,44.0,13.0,20.0,91.0,moy,test+src,14.0,Wednesday,1.0,805.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31144493933957396,1.0,0.0,0.0,0.0,0.0,dc1c6efe798c3b7b8d17f721ff9429ffb3fa787b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-05 19:57:17,,1.0,,1.0
40119979,facebook/presto,1.0,1.0,3.0,14.0,80.0,faible,test+src,17.0,Wednesday,1.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7258430412902119,0.0,0.0,0.0,0.0,0.0,a461eee470b7eb5032be25985a8d7d34f8ae14c7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014-11-05 22:47:22,,1.0,,1.0
40128745,facebook/presto,3.0,44.0,9.0,24.0,111.0,faible,src,19.0,Wednesday,1.0,814.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39375921754923904,1.0,0.0,1.0,0.0,0.0,4b31dd1ee31ac68b78d778f68d112bcb0c97662f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-06 00:38:50,,1.0,,1.0
40132125,facebook/presto,1.0,1.0,5.0,53.0,169.0,faible,test+src,20.0,Wednesday,1.0,806.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.736650898465213,0.0,0.0,0.0,0.0,0.0,b71ba6664c49f68d13cb048a5005c914cf6cbbfe,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014-11-06 01:06:40,,1.0,,1.0
40133038,facebook/presto,1.0,1.0,1.0,1.0,0.0,faible,test+src,20.0,Wednesday,1.0,806.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,b8e3a76e106d872c69ee7161a89a6966fd45f4f6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-06 01:19:49,,1.0,,1.0
40146019,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,21.0,Wednesday,1.0,814.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996012281778315,,,,,,f57e1265d36892303af353e28f2d9de64ded3bac,,,,,,,,,,,,,2014-11-06 05:21:28,,,,0.0
40146024,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,21.0,Wednesday,1.0,814.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.996012281778315,,,,,,f8f7178978f575d1bef79a0e3685f8673eabacca,,,,,,,,,,,,,2014-11-06 05:21:35,,1.0,,0.0
40196927,facebook/presto,1.0,1.0,3.0,0.0,14.0,faible,test+src,11.0,Thursday,1.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.797374810639693,0.0,0.0,0.0,0.0,0.0,4c163ca9377d48a04beddf02d45a7c9ed8467d5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-06 16:29:36,,1.0,,1.0
40197524,facebook/presto,5.0,44.0,27.0,87.0,163.0,high,src,11.0,Thursday,1.0,819.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22559120131928798,1.0,0.0,0.0,0.0,1.0,44e8f2da6e0863b4027571af39b11e1576d7ae0b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-06 16:33:47,,1.0,,1.0
40219584,facebook/presto,13.0,44.0,145.0,747.0,1442.0,high,test+src+other,14.0,Thursday,1.0,495.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.303332190914399,1.0,0.0,1.0,1.0,1.0,2c7dcd6ca8113ea4ccfdaf9c6c76961bec3e94f1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-06 19:36:48,,1.0,,1.0
40250666,facebook/presto,1.0,1.0,9.0,75.0,207.0,moy,test+src+other,18.0,Thursday,1.0,496.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6843315834690981,0.0,0.0,0.0,0.0,0.0,c3a95c27cb0bda7b2ed0abf35d637e2e6805a535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 01:10:05,,1.0,,1.0
40254814,facebook/presto,2.0,44.0,13.0,77.0,240.0,faible,src,21.0,Thursday,1.0,496.0,daily,PR,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.305423726909082,0.0,0.0,0.0,0.0,0.0,79065eb0e22d2b98d793c69792d7d924b6b0c6ed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 02:23:46,,1.0,,1.0
40255538,facebook/presto,2.0,44.0,17.0,79.0,273.0,faible,src,21.0,Thursday,1.0,496.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.305423726909082,0.0,0.0,0.0,0.0,0.0,79065eb0e22d2b98d793c69792d7d924b6b0c6ed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 02:41:14,,1.0,,1.0
40259607,facebook/presto,2.0,44.0,19.0,90.0,287.0,faible,src,22.0,Thursday,1.0,815.0,daily,PR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1131cb4ff8fc796a6f2866da9158542dd41bcc37,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 04:00:39,,1.0,,1.0
40259831,facebook/presto,2.0,44.0,21.0,101.0,301.0,faible,src,22.0,Thursday,1.0,815.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1131cb4ff8fc796a6f2866da9158542dd41bcc37,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 04:08:04,,1.0,,1.0
40260031,facebook/presto,1.0,1.0,1.0,38.0,28.0,faible,src,23.0,Thursday,1.0,820.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,c918b549cf0cca6c3329b8f8ea5c9d23beadb128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 04:12:30,,1.0,,1.0
40338869,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,src,16.0,Friday,1.0,816.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4c0e84b252ec0c088667d3ea8400d37d3d791abf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-07 21:30:30,,1.0,,1.0
40350234,facebook/presto,1.0,1.0,1.0,3.0,8.0,faible,src,18.0,Friday,1.0,816.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8bf28dfc17c64f69704aa4972215c3c015deccf4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-07 23:28:42,,1.0,,1.0
40353653,facebook/presto,1.0,1.0,2.0,5.0,5.0,faible,,19.0,Friday,1.0,821.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7219280948873621,,,,,,faacf90808dadea674a65a4ac0dce2591e84f800,,,,,,,,,,,,,2014-11-08 00:14:55,,1.0,,0.0
40354309,facebook/presto,1.0,1.0,1.0,2.0,4.0,faible,,19.0,Friday,1.0,816.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,3d0c782f89c1afd417cfddce5412cb91fc9e1e4f,,,,,,,,,,,,,2014-11-08 00:22:42,,1.0,,0.0
40361733,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,20.0,Friday,1.0,816.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996012281778315,,,,,,de192adf285e22f3ffeae84ee81625b8ff74a2b6,,,,,,,,,,,,,2014-11-08 02:03:56,,,,0.0
40361737,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,20.0,Friday,1.0,816.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.996012281778315,,,,,,b2d0157612f8ac10d99119fd38c137cd4d80cf39,,,,,,,,,,,,,2014-11-08 02:03:35,,1.0,,0.0
40405717,facebook/presto,1.0,1.0,2.0,4.0,4.0,faible,src,12.0,Saturday,1.0,302.0,monthly,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.954434002924965,0.0,0.0,0.0,0.0,0.0,1c03bfeda48938b32cc1502da25617e384a31ec5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-08 19:01:51,,1.0,,1.0
40406589,facebook/presto,6.0,44.0,29.0,88.0,482.0,high,test+src,14.0,Saturday,1.0,808.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.250508126868238,1.0,0.0,1.0,0.0,1.0,d0141e6ce04233446a960c7dd8d2262f15806513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-08 19:17:43,,0.5,,1.0
40690207,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,other,13.0,Tuesday,0.0,143.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,16ada09c2e2ce657a5aceb0bf84f2e17f5cb7fc6,,,,,,,,,,,,,2014-11-11 18:31:03,,0.33,,0.0
40696109,facebook/presto,1.0,1.0,1.0,0.0,1.0,faible,src,14.0,Tuesday,1.0,824.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,cb44467f95ce4e7e0ad62c604b0330ef778324a5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-11 19:22:18,,0.5,,1.0
40698763,facebook/presto,1.0,1.0,2.0,1.0,7.0,faible,test+src,14.0,Tuesday,1.0,500.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.954434002924965,0.0,0.0,0.0,0.0,0.0,a2c0aaec0a34c0fef366532b887a459d7c7d95b5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-11 20:14:24,,0.6,,1.0
40701226,facebook/presto,1.0,1.0,2.0,7.0,27.0,faible,test+src,14.0,Tuesday,0.0,143.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.908178347299705,1.0,0.0,0.0,1.0,0.0,800006d73139b13d255853bb534710bf9de86b5b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-11 20:08:52,,0.67,,1.0
40706974,facebook/presto,1.0,1.0,100.0,555.0,2673.0,high,test+src,15.0,Tuesday,1.0,431.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8583031203855759,1.0,0.0,1.0,1.0,1.0,3474cee04d52d4910658d8abee0a693d2d7f60b8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-11 21:08:21,,0.71,,1.0
40719612,facebook/presto,1.0,1.0,3.0,3.0,46.0,faible,test+src,18.0,Tuesday,1.0,501.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.670251207124251,0.0,0.0,0.0,0.0,0.0,c26efc95bbd69973a124f24e1e2ad26c51547f11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-11 23:15:35,,0.75,,1.0
40725043,facebook/presto,1.0,1.0,4.0,8.0,8.0,faible,test+src+other,19.0,Tuesday,1.0,748.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.0,0.0,1.0,0.0,0.0,0ce36d8b2690e0f649c6b0ca4bc0d981afa190e7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-12 00:30:42,,0.78,,1.0
40742026,facebook/presto,1.0,1.0,1.0,40.0,50.0,faible,src,0.0,Wednesday,1.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,692e224a03b36127d225983116dded1f2453b7ee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-12 05:50:52,,0.8,,1.0
40812543,facebook/presto,1.0,1.0,1.0,9.0,14.0,faible,src,14.0,Wednesday,1.0,501.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13611a266fa9819b1dcadf1acf881270d0369a6e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-12 19:57:50,,0.8,,1.0
40812806,facebook/presto,1.0,1.0,2.0,0.0,11.0,faible,,14.0,Wednesday,1.0,501.0,daily,PR,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43949698692151296,,,,,,ae41797c1bfd160aadf70f84a38cecd33b8c4938,,,,,,,,,,,,,2014-11-12 20:02:01,,0.9,,0.0
40820867,facebook/presto,1.0,1.0,2.0,0.0,11.0,faible,,14.0,Wednesday,1.0,501.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43949698692151296,,,,,,ae41797c1bfd160aadf70f84a38cecd33b8c4938,,,,,,,,,,,,,2014-11-12 21:14:46,,0.9,,0.0
40829078,facebook/presto,1.0,1.0,1.0,6.0,16.0,faible,,17.0,Wednesday,1.0,432.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,57e2d3a32a758cbc9e7ebd5a555f93862063bce3,,,,,,,,,,,,,2014-11-12 22:38:12,,1.0,,0.0
40834917,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,17.0,Wednesday,1.0,826.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996012281778315,,,,,,098cd985eaa40ed4c949b6ce99e00cba364e2b7e,,,,,,,,,,,,,2014-11-12 23:39:43,,,,0.0
40834919,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,17.0,Wednesday,1.0,826.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.996012281778315,,,,,,aa455440b8cbce564b1c2f51f9f784011ac1fb9a,,,,,,,,,,,,,2014-11-13 01:27:34,,1.0,,0.0
40847435,facebook/presto,1.0,1.0,2.0,0.0,22.0,faible,test+src,21.0,Wednesday,1.0,749.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9456603046006401,0.0,0.0,0.0,0.0,0.0,434ab87581e9780f5474bb54acaa3f6d4f98e481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 03:45:04,,1.0,,1.0
40910704,facebook/presto,1.0,1.0,3.0,2.0,8.0,faible,src,12.0,Thursday,0.0,0.0,monthly,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5816718657178871,0.0,0.0,1.0,0.0,0.0,91625a8452561af296c2fe97030179e5bf00f083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 17:36:54,,1.0,,1.0
40911150,facebook/presto,1.0,1.0,2.0,0.0,10.0,faible,test+src,12.0,Thursday,1.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.881290899230693,0.0,0.0,0.0,0.0,0.0,0dac1320515be0e52ac0c05a14b751cc205cad9f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 17:41:22,,1.0,,1.0
40917991,facebook/presto,1.0,1.0,2.0,1.0,13.0,faible,test+src,13.0,Thursday,0.0,145.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74959525725948,0.0,0.0,0.0,0.0,0.0,bc83139164808cd0740a34c981c15dbaad9ab09e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 18:46:55,,1.0,,1.0
40920135,facebook/presto,1.0,1.0,2.0,8.0,28.0,faible,test+src,14.0,Thursday,1.0,308.0,monthly,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.309543429150325,0.0,0.0,0.0,0.0,0.0,fb019d54548d0785aa538b358108c870438d707d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-13 19:08:29,,1.0,,1.0
40943954,facebook/presto,1.0,1.0,1.0,1.0,3.0,faible,src,18.0,Thursday,1.0,822.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45171942a7a6c837536b5ee5af5a946b92ac5c11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-13 23:12:48,,1.0,,1.0
40944618,facebook/presto,1.0,1.0,1.0,7.0,7.0,faible,other,18.0,Thursday,1.0,822.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,dfafed97400774ec79c0ab4bafb80d8bb3a3908a,,,,,,,,,,,,,2014-11-13 23:17:49,,1.0,,0.0
40957667,facebook/presto,1.0,1.0,17.0,852.0,13.0,moy,test+src+other,21.0,Thursday,1.0,750.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.546613207912795,0.0,0.0,0.0,0.0,0.0,69f9a120e15ef3b999f441ee23a3bc8df75aa267,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-14 02:32:32,,1.0,,1.0
41043879,facebook/presto,1.0,1.0,2.0,1.0,15.0,faible,src,16.0,Friday,1.0,503.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988699408288497,0.0,0.0,0.0,0.0,0.0,e6bcc4b8a5d4a643a4df41f05ed49cf29a60c6f4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-14 21:30:33,,1.0,,1.0
41060068,facebook/presto,2.0,44.0,4.0,78.0,127.0,faible,test+src,19.0,Friday,1.0,823.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64148151329873c8a55c32932fee408beebef77f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-15 00:34:12,,1.0,,1.0
41294958,facebook/presto,4.0,44.0,8.0,99.0,152.0,faible,src,16.0,Monday,1.0,506.0,daily,PR,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,d698605b1d34403744aa6156e2963e6b5be58de0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-17 21:42:09,,1.0,,1.0
41295930,facebook/presto,4.0,44.0,12.0,120.0,177.0,faible,src,16.0,Monday,1.0,506.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,d698605b1d34403744aa6156e2963e6b5be58de0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-17 21:51:15,,1.0,,1.0
41312401,facebook/presto,1.0,1.0,2.0,0.0,11.0,faible,,19.0,Monday,1.0,507.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43949698692151296,,,,,,7525e13fc9074b52b81ef72b5e8f6e28c1200063,,,,,,,,,,,,,2014-11-18 01:08:45,,1.0,,0.0
41319629,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,20.0,Monday,1.0,507.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996012281778315,,,,,,a6b4be5ac93c8d6977dc7ea5e531d22ea0e97cec,,,,,,,,,,,,,2014-11-18 02:29:00,,,,0.0
41322514,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,20.0,Monday,1.0,507.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.996012281778315,,,,,,0f2815dda69b9bb9f77ab9b0b81758387668f4d5,,,,,,,,,,,,,2014-11-18 03:18:28,,1.0,,0.0
41403095,facebook/presto,1.0,1.0,2.0,7.0,17.0,faible,src,15.0,Tuesday,1.0,438.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99498482818597,0.0,0.0,0.0,0.0,0.0,87cb4f2ba8a57a3edb6e4d5a89658b6a3191b3e7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-18 20:16:00,,1.0,,1.0
41408466,facebook/presto,2.0,44.0,5.0,15.0,76.0,faible,test+src,16.0,Tuesday,0.0,150.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.306098063745417,0.0,0.0,0.0,0.0,0.0,7ac603e79d623f73f0371698f321e895d833438a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-11-18 21:09:43,,1.0,,1.0
41423185,facebook/presto,2.0,44.0,8.0,130.0,196.0,faible,src,17.0,Tuesday,1.0,832.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18665198019294396,0.0,0.0,0.0,0.0,0.0,def715b0b8699e497cef1df4c9bb4e0307d8f8bf,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-18 23:20:49,,1.0,,1.0
41444816,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,21.0,Tuesday,1.0,508.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996012281778315,,,,,,70ff6bac3ae6b4f2c91555c0e52121021eb313d9,,,,,,,,,,,,,2014-11-19 05:21:41,,,,0.0
41444820,facebook/presto,1.0,1.0,27.0,28.0,28.0,moy,other,21.0,Tuesday,1.0,508.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.996012281778315,,,,,,cbcb17615f932699b18a82c30322dbeac67b2b20,,,,,,,,,,,,,2014-11-19 05:21:52,,1.0,,0.0
41455313,facebook/presto,1.0,1.0,1.0,1.0,3.0,faible,src,3.0,Wednesday,1.0,832.0,daily,PR,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8dd30570a1d8e40f0a267fcb6b02230dd58eb185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-19 08:33:26,,1.0,,1.0
41508808,facebook/presto,1.0,1.0,1.0,1.0,3.0,faible,src,3.0,Wednesday,1.0,832.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8dd30570a1d8e40f0a267fcb6b02230dd58eb185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-19 18:11:07,,1.0,,1.0
41532217,facebook/presto,1.0,1.0,2.0,1.0,19.0,faible,test+src,16.0,Wednesday,1.0,209.0,other,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.468995593589281,0.0,0.0,0.0,0.0,0.0,34bb6553e74a946b4f8724d933138abf14b5bc08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-19 21:42:43,,1.0,,1.0
41537224,facebook/presto,1.0,1.0,8.0,1.0,419.0,moy,test+src,17.0,Wednesday,0.0,151.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83906988490364,1.0,0.0,0.0,0.0,0.0,9fb8da54deadee8c9b0f8c02ba23cdbcdfc53801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-19 22:26:18,,1.0,,1.0
41552704,facebook/presto,2.0,44.0,17.0,113.0,581.0,moy,test+src,19.0,Wednesday,1.0,509.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31042784336882895,1.0,0.0,1.0,0.0,1.0,18e1bc432bbeccfaf5a8528edd226ab8cf90787a,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-20 00:54:07,,1.0,,1.0
41572856,facebook/presto,1.0,1.0,5.0,3.0,183.0,faible,test+src,2.0,Thursday,1.0,820.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6535447292648979,1.0,0.0,0.0,0.0,0.0,57ed49aa65e0fa6d543463aebc5c7c0fb9b332e9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-20 07:22:40,,1.0,,1.0
